route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2,13,1971,Philadelphia,,0,,,1,1
2,13,1972,Philadelphia,,0,,,1,1
2,13,1973,Philadelphia,,0,,,1,1
2,13,1974,Philadelphia,,0,,,1,1
2,13,1975,Philadelphia,,0,,,1,1
2,13,1976,Philadelphia,,0,,,1,1
2,13,1977,Philadelphia,,0,,,1,1
2,13,1978,Philadelphia,,0,,,1,1
2,13,1979,Philadelphia,,0,,,1,1
2,13,1980,Philadelphia,,0,,,1,1
2,13,1981,Philadelphia,,0,,,1,1
2,13,1982,Philadelphia,,0,,,1,1
2,13,1983,Philadelphia,,0,,,1,1
2,13,1984,Philadelphia,,0,,,1,1
2,13,1985,Philadelphia,,0,,,1,1
2,13,1986,Philadelphia,,0,,,1,1
2,13,1987,Philadelphia,,0,,,1,1
2,13,1988,Philadelphia,,0,,,1,1
2,13,1989,Philadelphia,,0,,,1,1
2,13,1990,Philadelphia,,0,,,1,1
2,13,1991,Philadelphia,,0,,,1,1
2,13,1992,Philadelphia,,0,,,1,1
2,13,1993,Philadelphia,,0,,,1,1
2,13,1994,Philadelphia,,0,,,1,1
2,13,1995,Philadelphia,,0,,,1,1
2,13,1996,Philadelphia,,0,,,1,1
2,13,1997,Philadelphia,,0,,,1,1
2,13,1998,Philadelphia,,0,,,1,1
1,13,1999,Lindenwold,,0,,,1,1
1,13,2000,Lindenwold,,0,,,1,1
1,13,2001,Lindenwold,,0,,,1,1
1,13,2002,Lindenwold,,0,,,1,1
1,13,2003,Lindenwold,,0,,,1,1
1,13,2004,Lindenwold,,0,,,1,1
1,13,2005,Lindenwold,,0,,,1,1
1,13,2006,Lindenwold,,0,,,1,1
1,13,2007,Lindenwold,,0,,,1,1
1,13,2008,Lindenwold,,0,,,1,1
1,13,2009,Lindenwold,,0,,,1,1
1,13,2010,Lindenwold,,0,,,1,1
1,13,2011,Lindenwold,,0,,,1,1
1,13,2012,Lindenwold,,0,,,1,1
1,13,2013,Lindenwold,,0,,,1,1
1,13,2014,Lindenwold,,0,,,1,1
1,13,2015,Lindenwold,,0,,,1,1
1,13,2016,Lindenwold,,0,,,1,1
1,13,2017,Lindenwold,,0,,,1,1
1,13,2018,Lindenwold,,0,,,1,1
1,13,2019,Lindenwold,,0,,,1,1
1,13,2020,Lindenwold,,0,,,1,1
1,13,2021,Lindenwold,,0,,,1,1
1,13,2022,Lindenwold,,0,,,1,1
1,13,2023,Lindenwold,,0,,,1,1
1,13,2024,Lindenwold,,0,,,1,1
1,13,2025,Lindenwold,,0,,,1,1
1,13,2026,Lindenwold,,0,,,1,1
1,13,2027,Lindenwold,,0,,,1,1
1,13,2028,Lindenwold,,0,,,1,1
1,13,2029,Lindenwold,,0,,,1,1
1,13,2030,Lindenwold,,0,,,1,1
1,13,2031,Lindenwold,,0,,,1,1
1,13,2032,Lindenwold,,0,,,1,1
1,13,2033,Lindenwold,,0,,,1,1
1,13,2034,Lindenwold,,0,,,1,1
1,13,2035,Lindenwold,,0,,,1,1
1,13,2036,Lindenwold,,0,,,1,1
1,13,2037,Lindenwold,,0,,,1,1
1,13,2038,Lindenwold,,0,,,1,1
1,13,2039,Lindenwold,,0,,,1,1
1,13,2040,Lindenwold,,0,,,1,1
1,13,2041,Lindenwold,,0,,,1,1
1,13,2042,Lindenwold,,0,,,1,1
1,13,2043,Lindenwold,,0,,,1,1
1,13,2044,Lindenwold,,0,,,1,1
2,14,2045,Philadelphia,,0,,,1,1
2,14,2046,Philadelphia,,0,,,1,1
2,14,2047,Philadelphia,,0,,,1,1
2,14,2048,Philadelphia,,0,,,1,1
2,14,2049,Philadelphia,,0,,,1,1
2,14,2050,Philadelphia,,0,,,1,1
2,14,2051,Philadelphia,,0,,,1,1
2,14,2052,Philadelphia,,0,,,1,1
2,14,2053,Philadelphia,,0,,,1,1
2,14,2054,Philadelphia,,0,,,1,1
2,14,2055,Philadelphia,,0,,,1,1
2,14,2056,Philadelphia,,0,,,1,1
2,14,2057,Philadelphia,,0,,,1,1
2,14,2058,Philadelphia,,0,,,1,1
2,14,2059,Philadelphia,,0,,,1,1
2,14,2060,Philadelphia,,0,,,1,1
2,14,2061,Philadelphia,,0,,,1,1
2,14,2062,Philadelphia,,0,,,1,1
2,14,2063,Philadelphia,,0,,,1,1
2,14,2064,Philadelphia,,0,,,1,1
2,14,2065,Philadelphia,,0,,,1,1
2,14,2066,Philadelphia,,0,,,1,1
2,14,2067,Philadelphia,,0,,,1,1
2,14,2068,Philadelphia,,0,,,1,1
2,14,2069,Philadelphia,,0,,,1,1
2,14,2070,Philadelphia,,0,,,1,1
2,14,2071,Philadelphia,,0,,,1,1
2,14,2072,Philadelphia,,0,,,1,1
2,14,2073,Philadelphia,,0,,,1,1
2,14,2074,Philadelphia,,0,,,1,1
2,14,2075,Philadelphia,,0,,,1,1
2,14,2076,Philadelphia,,0,,,1,1
2,14,2077,Philadelphia,,0,,,1,1
2,14,2078,Philadelphia,,0,,,1,1
2,14,2079,Philadelphia,,0,,,1,1
2,14,2080,Philadelphia,,0,,,1,1
2,14,2081,Philadelphia,,0,,,1,1
2,14,2082,Philadelphia,,0,,,1,1
2,14,2083,Philadelphia,,0,,,1,1
2,14,2084,Philadelphia,,0,,,1,1
2,14,2085,Philadelphia,,0,,,1,1
2,14,2086,Philadelphia,,0,,,1,1
2,14,2087,Philadelphia,,0,,,1,1
2,14,2088,Philadelphia,,0,,,1,1
2,14,2089,Philadelphia,,0,,,1,1
2,14,2090,Philadelphia,,0,,,1,1
2,14,2091,Philadelphia,,0,,,1,1
2,14,2092,Philadelphia,,0,,,1,1
2,14,2093,Philadelphia,,0,,,1,1
2,14,2094,Philadelphia,,0,,,1,1
2,14,2095,Philadelphia,,0,,,1,1
2,14,2096,Philadelphia,,0,,,1,1
2,14,2097,Philadelphia,,0,,,1,1
2,14,2098,Philadelphia,,0,,,1,1
2,14,2099,Philadelphia,,0,,,1,1
2,14,2100,Philadelphia,,0,,,1,1
2,14,2101,Philadelphia,,0,,,1,1
2,14,2102,Philadelphia,,0,,,1,1
2,14,2103,Philadelphia,,0,,,1,1
2,14,2104,Philadelphia,,0,,,1,1
2,14,2105,Philadelphia,,0,,,1,1
2,14,2106,Philadelphia,,0,,,1,1
2,14,2107,Philadelphia,,0,,,1,1
2,14,2108,Philadelphia,,0,,,1,1
2,14,2109,Philadelphia,,0,,,1,1
2,14,2110,Philadelphia,,0,,,1,1
2,14,2111,Philadelphia,,0,,,1,1
2,14,2112,Philadelphia,,0,,,1,1
2,14,2113,Philadelphia,,0,,,1,1
2,14,2114,Philadelphia,,0,,,1,1
2,14,2115,Philadelphia,,0,,,1,1
2,14,2116,Philadelphia,,0,,,1,1
2,14,2117,Philadelphia,,0,,,1,1
2,14,2118,Philadelphia,,0,,,1,1
2,14,2119,Philadelphia,,0,,,1,1
2,14,2120,Philadelphia,,0,,,1,1
2,14,2121,Philadelphia,,0,,,1,1
2,14,2122,Philadelphia,,0,,,1,1
2,14,2123,Philadelphia,,0,,,1,1
2,14,2124,Philadelphia,,0,,,1,1
2,14,2125,Philadelphia,,0,,,1,1
2,14,2126,Philadelphia,,0,,,1,1
2,14,2127,Philadelphia,,0,,,1,1
2,14,2128,Philadelphia,,0,,,1,1
2,14,2129,Philadelphia,,0,,,1,1
2,14,2130,Philadelphia,,0,,,1,1
2,14,2131,Philadelphia,,0,,,1,1
2,14,2132,Philadelphia,,0,,,1,1
2,14,2133,Philadelphia,,0,,,1,1
1,14,2134,Lindenwold,,0,,,1,1
1,14,2135,Lindenwold,,0,,,1,1
1,14,2136,Lindenwold,,0,,,1,1
1,14,2137,Lindenwold,,0,,,1,1
1,14,2138,Lindenwold,,0,,,1,1
1,14,2139,Lindenwold,,0,,,1,1
1,14,2140,Lindenwold,,0,,,1,1
1,14,2141,Lindenwold,,0,,,1,1
1,14,2142,Lindenwold,,0,,,1,1
1,14,2143,Lindenwold,,0,,,1,1
1,14,2144,Lindenwold,,0,,,1,1
1,14,2145,Lindenwold,,0,,,1,1
1,14,2146,Lindenwold,,0,,,1,1
1,14,2147,Lindenwold,,0,,,1,1
1,14,2148,Lindenwold,,0,,,1,1
1,14,2149,Lindenwold,,0,,,1,1
1,14,2150,Lindenwold,,0,,,1,1
1,14,2151,Lindenwold,,0,,,1,1
1,14,2152,Lindenwold,,0,,,1,1
1,14,2153,Lindenwold,,0,,,1,1
1,14,2154,Lindenwold,,0,,,1,1
1,14,2155,Lindenwold,,0,,,1,1
1,14,2156,Lindenwold,,0,,,1,1
1,14,2157,Lindenwold,,0,,,1,1
1,14,2158,Lindenwold,,0,,,1,1
1,14,2159,Lindenwold,,0,,,1,1
1,14,2160,Lindenwold,,0,,,1,1
1,14,2161,Lindenwold,,0,,,1,1
1,14,2162,Lindenwold,,0,,,1,1
1,14,2163,Lindenwold,,0,,,1,1
1,14,2164,Lindenwold,,0,,,1,1
1,14,2165,Lindenwold,,0,,,1,1
1,14,2166,Lindenwold,,0,,,1,1
1,14,2167,Lindenwold,,0,,,1,1
1,14,2168,Lindenwold,,0,,,1,1
1,14,2169,Lindenwold,,0,,,1,1
1,14,2170,Lindenwold,,0,,,1,1
1,14,2171,Lindenwold,,0,,,1,1
1,14,2172,Lindenwold,,0,,,1,1
1,14,2173,Lindenwold,,0,,,1,1
1,14,2174,Lindenwold,,0,,,1,1
1,14,2175,Lindenwold,,0,,,1,1
1,14,2176,Lindenwold,,0,,,1,1
1,14,2177,Lindenwold,,0,,,1,1
1,14,2178,Lindenwold,,0,,,1,1
1,14,2179,Lindenwold,,0,,,1,1
1,14,2180,Lindenwold,,0,,,1,1
1,14,2181,Lindenwold,,0,,,1,1
1,14,2182,Lindenwold,,0,,,1,1
1,14,2183,Lindenwold,,0,,,1,1
1,14,2184,Lindenwold,,0,,,1,1
1,14,2185,Lindenwold,,0,,,1,1
1,14,2186,Lindenwold,,0,,,1,1
1,14,2187,Lindenwold,,0,,,1,1
1,14,2188,Lindenwold,,0,,,1,1
1,14,2189,Lindenwold,,0,,,1,1
1,14,2190,Lindenwold,,0,,,1,1
1,14,2191,Lindenwold,,0,,,1,1
1,14,2192,Lindenwold,,0,,,1,1
1,14,2193,Lindenwold,,0,,,1,1
1,14,2194,Lindenwold,,0,,,1,1
1,14,2195,Lindenwold,,0,,,1,1
1,14,2196,Lindenwold,,0,,,1,1
1,14,2197,Lindenwold,,0,,,1,1
1,14,2198,Lindenwold,,0,,,1,1
1,14,2199,Lindenwold,,0,,,1,1
1,14,2200,Lindenwold,,0,,,1,1
1,14,2201,Lindenwold,,0,,,1,1
1,14,2202,Lindenwold,,0,,,1,1
1,14,2203,Lindenwold,,0,,,1,1
1,14,2204,Lindenwold,,0,,,1,1
1,14,2205,Lindenwold,,0,,,1,1
1,14,2206,Lindenwold,,0,,,1,1
1,14,2207,Lindenwold,,0,,,1,1
1,14,2208,Lindenwold,,0,,,1,1
1,14,2209,Lindenwold,,0,,,1,1
1,14,2210,Lindenwold,,0,,,1,1
1,14,2211,Lindenwold,,0,,,1,1
1,14,2212,Lindenwold,,0,,,1,1
1,14,2213,Lindenwold,,0,,,1,1
1,14,2214,Lindenwold,,0,,,1,1
1,14,2215,Lindenwold,,0,,,1,1
1,14,2216,Lindenwold,,0,,,1,1
1,14,2217,Lindenwold,,0,,,1,1
1,14,2218,Lindenwold,,0,,,1,1
1,14,2219,Lindenwold,,0,,,1,1
1,14,2220,Lindenwold,,0,,,1,1
1,14,2221,Lindenwold,,0,,,1,1
1,14,2222,Lindenwold,,0,,,1,1
2,15,2223,Philadelphia,,0,,,1,1
2,15,2224,Philadelphia,,0,,,1,1
2,15,2225,Philadelphia,,0,,,1,1
2,15,2226,Philadelphia,,0,,,1,1
2,15,2227,Philadelphia,,0,,,1,1
2,15,2228,Philadelphia,,0,,,1,1
2,15,2229,Philadelphia,,0,,,1,1
2,15,2230,Philadelphia,,0,,,1,1
2,15,2231,Philadelphia,,0,,,1,1
2,15,2232,Philadelphia,,0,,,1,1
2,15,2233,Philadelphia,,0,,,1,1
2,15,2234,Philadelphia,,0,,,1,1
2,15,2235,Philadelphia,,0,,,1,1
2,15,2236,Philadelphia,,0,,,1,1
2,15,2237,Philadelphia,,0,,,1,1
2,15,2238,Philadelphia,,0,,,1,1
2,15,2239,Philadelphia,,0,,,1,1
2,15,2240,Philadelphia,,0,,,1,1
2,15,2241,Philadelphia,,0,,,1,1
2,15,2242,Philadelphia,,0,,,1,1
2,15,2243,Philadelphia,,0,,,1,1
2,15,2244,Philadelphia,,0,,,1,1
2,15,2245,Philadelphia,,0,,,1,1
2,15,2246,Philadelphia,,0,,,1,1
2,15,2247,Philadelphia,,0,,,1,1
2,15,2248,Philadelphia,,0,,,1,1
2,15,2249,Philadelphia,,0,,,1,1
2,15,2250,Philadelphia,,0,,,1,1
2,15,2251,Philadelphia,,0,,,1,1
2,15,2252,Philadelphia,,0,,,1,1
2,15,2253,Philadelphia,,0,,,1,1
2,15,2254,Philadelphia,,0,,,1,1
2,15,2255,Philadelphia,,0,,,1,1
2,15,2256,Philadelphia,,0,,,1,1
2,15,2257,Philadelphia,,0,,,1,1
2,15,2258,Philadelphia,,0,,,1,1
2,15,2259,Philadelphia,,0,,,1,1
2,15,2260,Philadelphia,,0,,,1,1
2,15,2261,Philadelphia,,0,,,1,1
2,15,2262,Philadelphia,,0,,,1,1
2,15,2263,Philadelphia,,0,,,1,1
2,15,2264,Philadelphia,,0,,,1,1
2,15,2265,Philadelphia,,0,,,1,1
2,15,2266,Philadelphia,,0,,,1,1
2,15,2267,Philadelphia,,0,,,1,1
1,15,2268,Lindenwold,,0,,,1,1
1,15,2269,Lindenwold,,0,,,1,1
1,15,2270,Lindenwold,,0,,,1,1
1,15,2271,Lindenwold,,0,,,1,1
1,15,2272,Lindenwold,,0,,,1,1
1,15,2273,Lindenwold,,0,,,1,1
1,15,2274,Lindenwold,,0,,,1,1
1,15,2275,Lindenwold,,0,,,1,1
1,15,2276,Lindenwold,,0,,,1,1
1,15,2277,Lindenwold,,0,,,1,1
1,15,2278,Lindenwold,,0,,,1,1
1,15,2279,Lindenwold,,0,,,1,1
1,15,2280,Lindenwold,,0,,,1,1
1,15,2281,Lindenwold,,0,,,1,1
1,15,2282,Lindenwold,,0,,,1,1
1,15,2283,Lindenwold,,0,,,1,1
1,15,2284,Lindenwold,,0,,,1,1
1,15,2285,Lindenwold,,0,,,1,1
1,15,2286,Lindenwold,,0,,,1,1
1,15,2287,Lindenwold,,0,,,1,1
1,15,2288,Lindenwold,,0,,,1,1
1,15,2289,Lindenwold,,0,,,1,1
1,15,2290,Lindenwold,,0,,,1,1
1,15,2291,Lindenwold,,0,,,1,1
1,15,2292,Lindenwold,,0,,,1,1
1,15,2293,Lindenwold,,0,,,1,1
1,15,2294,Lindenwold,,0,,,1,1
1,15,2295,Lindenwold,,0,,,1,1
1,15,2296,Lindenwold,,0,,,1,1
1,15,2297,Lindenwold,,0,,,1,1
1,15,2298,Lindenwold,,0,,,1,1
1,15,2299,Lindenwold,,0,,,1,1
1,15,2300,Lindenwold,,0,,,1,1
1,15,2301,Lindenwold,,0,,,1,1
1,15,2302,Lindenwold,,0,,,1,1
1,15,2303,Lindenwold,,0,,,1,1
1,15,2304,Lindenwold,,0,,,1,1
1,15,2305,Lindenwold,,0,,,1,1
1,15,2306,Lindenwold,,0,,,1,1
1,15,2307,Lindenwold,,0,,,1,1
1,15,2308,Lindenwold,,0,,,1,1
1,15,2309,Lindenwold,,0,,,1,1
1,15,2310,Lindenwold,,0,,,1,1
1,15,2311,Lindenwold,,0,,,1,1
1,15,2312,Lindenwold,,0,,,1,1
2,16,2313,Philadelphia,,0,,,1,1
2,16,2314,Philadelphia,,0,,,1,1
2,16,2315,Philadelphia,,0,,,1,1
2,16,2316,Philadelphia,,0,,,1,1
2,16,2317,Philadelphia,,0,,,1,1
2,16,2318,Philadelphia,,0,,,1,1
2,16,2319,Philadelphia,,0,,,1,1
2,16,2320,Philadelphia,,0,,,1,1
2,16,2321,Philadelphia,,0,,,1,1
2,16,2322,Philadelphia,,0,,,1,1
2,16,2323,Philadelphia,,0,,,1,1
2,16,2324,Philadelphia,,0,,,1,1
2,16,2325,Philadelphia,,0,,,1,1
2,16,2326,Philadelphia,,0,,,1,1
2,16,2327,Philadelphia,,0,,,1,1
2,16,2328,Philadelphia,,0,,,1,1
2,16,2329,Philadelphia,,0,,,1,1
2,16,2330,Philadelphia,,0,,,1,1
2,16,2331,Philadelphia,,0,,,1,1
2,16,2332,Philadelphia,,0,,,1,1
2,16,2333,Philadelphia,,0,,,1,1
2,16,2334,Philadelphia,,0,,,1,1
2,16,2335,Philadelphia,,0,,,1,1
2,16,2336,Philadelphia,,0,,,1,1
2,16,2337,Philadelphia,,0,,,1,1
2,16,2338,Philadelphia,,0,,,1,1
2,16,2339,Philadelphia,,0,,,1,1
2,16,2340,Philadelphia,,0,,,1,1
2,16,2341,Philadelphia,,0,,,1,1
2,16,2342,Philadelphia,,0,,,1,1
2,16,2343,Philadelphia,,0,,,1,1
2,16,2344,Philadelphia,,0,,,1,1
2,16,2345,Philadelphia,,0,,,1,1
2,16,2346,Philadelphia,,0,,,1,1
2,16,2347,Philadelphia,,0,,,1,1
2,16,2348,Philadelphia,,0,,,1,1
2,16,2349,Philadelphia,,0,,,1,1
2,16,2350,Philadelphia,,0,,,1,1
2,16,2351,Philadelphia,,0,,,1,1
2,16,2352,Philadelphia,,0,,,1,1
2,16,2353,Philadelphia,,0,,,1,1
2,16,2354,Philadelphia,,0,,,1,1
2,16,2355,Philadelphia,,0,,,1,1
2,16,2356,Philadelphia,,0,,,1,1
2,16,2357,Philadelphia,,0,,,1,1
2,16,2358,Philadelphia,,0,,,1,1
2,16,2359,Philadelphia,,0,,,1,1
2,16,2360,Philadelphia,,0,,,1,1
2,16,2361,Philadelphia,,0,,,1,1
2,16,2362,Philadelphia,,0,,,1,1
2,16,2363,Philadelphia,,0,,,1,1
2,16,2364,Philadelphia,,0,,,1,1
2,16,2365,Philadelphia,,0,,,1,1
2,16,2366,Philadelphia,,0,,,1,1
2,16,2367,Philadelphia,,0,,,1,1
2,16,2368,Philadelphia,,0,,,1,1
2,16,2369,Philadelphia,,0,,,1,1
2,16,2370,Philadelphia,,0,,,1,1
2,16,2371,Philadelphia,,0,,,1,1
2,16,2372,Philadelphia,,0,,,1,1
2,16,2373,Philadelphia,,0,,,1,1
2,16,2374,Philadelphia,,0,,,1,1
2,16,2375,Philadelphia,,0,,,1,1
2,16,2376,Philadelphia,,0,,,1,1
2,16,2377,Philadelphia,,0,,,1,1
2,16,2378,Philadelphia,,0,,,1,1
2,16,2379,Philadelphia,,0,,,1,1
2,16,2380,Philadelphia,,0,,,1,1
2,16,2381,Philadelphia,,0,,,1,1
2,16,2382,Philadelphia,,0,,,1,1
2,16,2383,Philadelphia,,0,,,1,1
2,16,2384,Philadelphia,,0,,,1,1
2,16,2385,Philadelphia,,0,,,1,1
2,16,2386,Philadelphia,,0,,,1,1
2,16,2387,Philadelphia,,0,,,1,1
2,16,2388,Philadelphia,,0,,,1,1
2,16,2389,Philadelphia,,0,,,1,1
2,16,2390,Philadelphia,,0,,,1,1
2,16,2391,Philadelphia,,0,,,1,1
2,16,2392,Philadelphia,,0,,,1,1
2,16,2393,Philadelphia,,0,,,1,1
2,16,2394,Philadelphia,,0,,,1,1
2,16,2395,Philadelphia,,0,,,1,1
2,16,2396,Philadelphia,,0,,,1,1
2,16,2397,Philadelphia,,0,,,1,1
2,16,2398,Philadelphia,,0,,,1,1
2,16,2399,Philadelphia,,0,,,1,1
2,16,2400,Philadelphia,,0,,,1,1
2,16,2401,Philadelphia,,0,,,1,1
2,16,2402,Philadelphia,,0,,,1,1
2,16,2403,Philadelphia,,0,,,1,1
2,16,2404,Philadelphia,,0,,,1,1
2,16,2405,Philadelphia,,0,,,1,1
2,16,2406,Philadelphia,,0,,,1,1
2,16,2407,Philadelphia,,0,,,1,1
2,16,2408,Philadelphia,,0,,,1,1
2,16,2409,Philadelphia,,0,,,1,1
2,16,2410,Philadelphia,,0,,,1,1
2,16,2411,Philadelphia,,0,,,1,1
2,16,2412,Philadelphia,,0,,,1,1
2,16,2413,Philadelphia,,0,,,1,1
2,16,2414,Philadelphia,,0,,,1,1
2,16,2415,Philadelphia,,0,,,1,1
2,16,2416,Philadelphia,,0,,,1,1
2,16,2417,Philadelphia,,0,,,1,1
1,16,2418,Lindenwold,,0,,,1,1
1,16,2419,Lindenwold,,0,,,1,1
1,16,2420,Lindenwold,,0,,,1,1
1,16,2421,Lindenwold,,0,,,1,1
1,16,2422,Lindenwold,,0,,,1,1
1,16,2423,Lindenwold,,0,,,1,1
1,16,2424,Lindenwold,,0,,,1,1
1,16,2425,Lindenwold,,0,,,1,1
1,16,2426,Lindenwold,,0,,,1,1
1,16,2427,Lindenwold,,0,,,1,1
1,16,2428,Lindenwold,,0,,,1,1
1,16,2429,Lindenwold,,0,,,1,1
1,16,2430,Lindenwold,,0,,,1,1
1,16,2431,Lindenwold,,0,,,1,1
1,16,2432,Lindenwold,,0,,,1,1
1,16,2433,Lindenwold,,0,,,1,1
1,16,2434,Lindenwold,,0,,,1,1
1,16,2435,Lindenwold,,0,,,1,1
1,16,2436,Lindenwold,,0,,,1,1
1,16,2437,Lindenwold,,0,,,1,1
1,16,2438,Lindenwold,,0,,,1,1
1,16,2439,Lindenwold,,0,,,1,1
1,16,2440,Lindenwold,,0,,,1,1
1,16,2441,Lindenwold,,0,,,1,1
1,16,2442,Lindenwold,,0,,,1,1
1,16,2443,Lindenwold,,0,,,1,1
1,16,2444,Lindenwold,,0,,,1,1
1,16,2445,Lindenwold,,0,,,1,1
1,16,2446,Lindenwold,,0,,,1,1
1,16,2447,Lindenwold,,0,,,1,1
1,16,2448,Lindenwold,,0,,,1,1
1,16,2449,Lindenwold,,0,,,1,1
1,16,2450,Lindenwold,,0,,,1,1
1,16,2451,Lindenwold,,0,,,1,1
1,16,2452,Lindenwold,,0,,,1,1
1,16,2453,Lindenwold,,0,,,1,1
1,16,2454,Lindenwold,,0,,,1,1
1,16,2455,Lindenwold,,0,,,1,1
1,16,2456,Lindenwold,,0,,,1,1
1,16,2457,Lindenwold,,0,,,1,1
1,16,2458,Lindenwold,,0,,,1,1
1,16,2459,Lindenwold,,0,,,1,1
1,16,2460,Lindenwold,,0,,,1,1
1,16,2461,Lindenwold,,0,,,1,1
1,16,2462,Lindenwold,,0,,,1,1
1,16,2463,Lindenwold,,0,,,1,1
1,16,2464,Lindenwold,,0,,,1,1
1,16,2465,Lindenwold,,0,,,1,1
1,16,2466,Lindenwold,,0,,,1,1
1,16,2467,Lindenwold,,0,,,1,1
1,16,2468,Lindenwold,,0,,,1,1
1,16,2469,Lindenwold,,0,,,1,1
1,16,2470,Lindenwold,,0,,,1,1
1,16,2471,Lindenwold,,0,,,1,1
1,16,2472,Lindenwold,,0,,,1,1
1,16,2473,Lindenwold,,0,,,1,1
1,16,2474,Lindenwold,,0,,,1,1
1,16,2475,Lindenwold,,0,,,1,1
1,16,2476,Lindenwold,,0,,,1,1
1,16,2477,Lindenwold,,0,,,1,1
1,16,2478,Lindenwold,,0,,,1,1
1,16,2479,Lindenwold,,0,,,1,1
1,16,2480,Lindenwold,,0,,,1,1
1,16,2481,Lindenwold,,0,,,1,1
1,16,2482,Lindenwold,,0,,,1,1
1,16,2483,Lindenwold,,0,,,1,1
1,16,2484,Lindenwold,,0,,,1,1
1,16,2485,Lindenwold,,0,,,1,1
1,16,2486,Lindenwold,,0,,,1,1
1,16,2487,Lindenwold,,0,,,1,1
1,16,2488,Lindenwold,,0,,,1,1
1,16,2489,Lindenwold,,0,,,1,1
1,16,2490,Lindenwold,,0,,,1,1
1,16,2491,Lindenwold,,0,,,1,1
1,16,2492,Lindenwold,,0,,,1,1
1,16,2493,Lindenwold,,0,,,1,1
1,16,2494,Lindenwold,,0,,,1,1
1,16,2495,Lindenwold,,0,,,1,1
1,16,2496,Lindenwold,,0,,,1,1
1,16,2497,Lindenwold,,0,,,1,1
1,16,2498,Lindenwold,,0,,,1,1
1,16,2499,Lindenwold,,0,,,1,1
1,16,2500,Lindenwold,,0,,,1,1
1,16,2501,Lindenwold,,0,,,1,1
1,16,2502,Lindenwold,,0,,,1,1
1,16,2503,Lindenwold,,0,,,1,1
1,16,2504,Lindenwold,,0,,,1,1
1,16,2505,Lindenwold,,0,,,1,1
1,16,2506,Lindenwold,,0,,,1,1
1,16,2507,Lindenwold,,0,,,1,1
1,16,2508,Lindenwold,,0,,,1,1
1,16,2509,Lindenwold,,0,,,1,1
2,17,2510,Philadelphia,,0,,,1,1
2,17,2511,Philadelphia,,0,,,1,1
2,17,2512,Philadelphia,,0,,,1,1
2,17,2513,Philadelphia,,0,,,1,1
2,17,2514,Philadelphia,,0,,,1,1
2,17,2515,Philadelphia,,0,,,1,1
2,17,2516,Philadelphia,,0,,,1,1
2,17,2517,Philadelphia,,0,,,1,1
2,17,2518,Philadelphia,,0,,,1,1
2,17,2519,Philadelphia,,0,,,1,1
2,17,2520,Philadelphia,,0,,,1,1
2,17,2521,Philadelphia,,0,,,1,1
2,17,2522,Philadelphia,,0,,,1,1
2,17,2523,Philadelphia,,0,,,1,1
2,17,2524,Philadelphia,,0,,,1,1
2,17,2525,Philadelphia,,0,,,1,1
2,17,2526,Philadelphia,,0,,,1,1
2,17,2527,Philadelphia,,0,,,1,1
2,17,2528,Philadelphia,,0,,,1,1
2,17,2529,Philadelphia,,0,,,1,1
2,17,2530,Philadelphia,,0,,,1,1
2,17,2531,Philadelphia,,0,,,1,1
2,17,2532,Philadelphia,,0,,,1,1
2,17,2533,Philadelphia,,0,,,1,1
2,17,2534,Philadelphia,,0,,,1,1
2,17,2535,Philadelphia,,0,,,1,1
2,17,2536,Philadelphia,,0,,,1,1
2,17,2537,Philadelphia,,0,,,1,1
2,17,2538,Philadelphia,,0,,,1,1
2,17,2539,Philadelphia,,0,,,1,1
2,17,2540,Philadelphia,,0,,,1,1
2,17,2541,Philadelphia,,0,,,1,1
2,17,2542,Philadelphia,,0,,,1,1
2,17,2543,Philadelphia,,0,,,1,1
2,17,2544,Philadelphia,,0,,,1,1
2,17,2545,Philadelphia,,0,,,1,1
2,17,2546,Philadelphia,,0,,,1,1
2,17,2547,Philadelphia,,0,,,1,1
2,17,2548,Philadelphia,,0,,,1,1
2,17,2549,Philadelphia,,0,,,1,1
2,17,2550,Philadelphia,,0,,,1,1
2,17,2551,Philadelphia,,0,,,1,1
2,17,2552,Philadelphia,,0,,,1,1
2,17,2553,Philadelphia,,0,,,1,1
2,17,2554,Philadelphia,,0,,,1,1
2,17,2555,Philadelphia,,0,,,1,1
2,17,2556,Philadelphia,,0,,,1,1
2,17,2557,Philadelphia,,0,,,1,1
2,17,2558,Philadelphia,,0,,,1,1
2,17,2559,Philadelphia,,0,,,1,1
2,17,2560,Philadelphia,,0,,,1,1
2,17,2561,Philadelphia,,0,,,1,1
2,17,2562,Philadelphia,,0,,,1,1
2,17,2563,Philadelphia,,0,,,1,1
2,17,2564,Philadelphia,,0,,,1,1
2,17,2565,Philadelphia,,0,,,1,1
2,17,2566,Philadelphia,,0,,,1,1
2,17,2567,Philadelphia,,0,,,1,1
2,17,2568,Philadelphia,,0,,,1,1
2,17,2569,Philadelphia,,0,,,1,1
2,17,2570,Philadelphia,,0,,,1,1
2,17,2571,Philadelphia,,0,,,1,1
2,17,2572,Philadelphia,,0,,,1,1
2,17,2573,Philadelphia,,0,,,1,1
2,17,2574,Philadelphia,,0,,,1,1
2,17,2575,Philadelphia,,0,,,1,1
2,17,2576,Philadelphia,,0,,,1,1
